gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-42_S8.bam
"TTLL4"	470
"TTLL5"	1169
"TTLL6"	116
"TTLL7"	8274
"TTLL8"	0
"TTLL9"	76
"TTN"	2197
"TTN-AS1"	423
"TTPA"	35
"TTPAL"	590
"TTR"	34
"TTTY1"	0
"TTTY10"	0
"TTTY11"	0
"TTTY12"	0
"TTTY13"	0
"TTTY14"	0
"TTTY15"	0
"TTTY16"	0
"TTTY17A"	0
"TTTY17B"	0
"TTTY17C"	0
"TTTY18"	0
"TTTY19"	0
"TTTY1B"	0
"TTTY2"	0
"TTTY20"	0
"TTTY21"	0
"TTTY21B"	0
"TTTY22"	0
"TTTY23"	0
"TTTY23B"	0
"TTTY2B"	0
"TTTY3"	0
"TTTY3B"	0
"TTTY4"	0
"TTTY4B"	0
"TTTY4C"	0
"TTTY5"	0
"TTTY6"	0
"TTTY6B"	0
"TTTY7"	0
"TTTY7B"	0
"TTTY8"	0
"TTTY8B"	0
"TTTY9A"	0
"TTTY9B"	0
"TTYH1"	2818
"TTYH2"	1472
"TTYH3"	1870
"TUB"	4210
"TUB-AS1"	27
"TUBA1A"	11619
"TUBA1B"	23074
"TUBA1C"	294
"TUBA3C"	0
"TUBA3D"	6
"TUBA3E"	0
"TUBA3FP"	70
"TUBA4A"	5141
"TUBA4B"	2
"TUBA8"	949
"TUBAL3"	0
"TUBB"	7229
"TUBB1"	3
"TUBB2A"	8908
"TUBB2B"	3441
"TUBB3"	5031
"TUBB4A"	8797
"TUBB4B"	4562
"TUBB6"	61
"TUBB8"	3
"TUBBP5"	48
"TUBD1"	133
"TUBE1"	521
"TUBG1"	566
"TUBG2"	1786
"TUBGCP2"	1463
"TUBGCP3"	874
"TUBGCP4"	647
"TUBGCP5"	1223
"TUBGCP6"	1804
"TUFM"	1909
"TUFT1"	304
"TUG1"	3539
"TULP1"	0
"TULP2"	26
"TULP3"	245
"TULP4"	8796
"TUNAR"	310
"TUSC1"	223
"TUSC2"	810
"TUSC3"	1932
"TUSC5"	13
"TUSC7"	0
"TUSC8"	5
"TUT1"	289
"TVP23A"	429
"TVP23B"	205
"TVP23C"	501
"TVP23C-CDRT4"	289
"TWF1"	969
"TWF2"	617
"TWIST1"	39
"TWIST2"	2
"TWISTNB"	405
"TWNK"	97
"TWSG1"	450
"TXK"	27
"TXLNA"	1022
"TXLNB"	106
"TXLNG"	882
"TXLNGY"	0
"TXN"	653
"TXN2"	700
"TXNDC11"	413
"TXNDC12"	700
"TXNDC12-AS1"	0
"TXNDC15"	1230
"TXNDC16"	1095
"TXNDC17"	192
"TXNDC2"	3
"TXNDC5"	323
"TXNDC8"	0
"TXNDC9"	323
"TXNIP"	1891
"TXNL1"	1197
"TXNL4A"	576
"TXNL4B"	226
"TXNRD1"	1466
"TXNRD2"	319
"TXNRD3"	181
"TXNRD3NB"	17
"TYK2"	813
"TYMP"	48
"TYMS"	56
"TYMSOS"	29
"TYR"	0
"TYRO3"	3830
"TYRO3P"	20
"TYROBP"	43
"TYRP1"	88
"TYSND1"	358
"TYW1"	408
"TYW1B"	168
"TYW3"	658
"TYW5"	321
"U2AF1"	188
"U2AF1L4"	193
"U2AF1L5"	196
"U2AF2"	1513
"U2SURP"	2936
"UACA"	409
"UAP1"	599
"UAP1L1"	268
"UBA1"	5335
"UBA2"	1709
"UBA3"	982
"UBA5"	1363
"UBA52"	2494
"UBA6"	1449
"UBA6-AS1"	213
"UBA7"	166
"UBAC1"	788
"UBAC2"	619
"UBAC2-AS1"	24
"UBALD1"	241
"UBALD2"	208
"UBAP1"	1308
"UBAP1L"	215
"UBAP2"	1313
"UBAP2L"	3217
"UBASH3A"	0
"UBASH3B"	633
"UBB"	8511
"UBBP4"	7
"UBC"	13724
"UBD"	0
"UBE2A"	541
"UBE2B"	879
"UBE2C"	2
"UBE2CP5"	53
"UBE2D1"	373
"UBE2D2"	1402
"UBE2D3"	4652
"UBE2D4"	600
"UBE2DNL"	0
"UBE2E1"	857
"UBE2E1-AS1"	2
"UBE2E2"	816
"UBE2E2-AS1"	0
"UBE2E3"	744
"UBE2E4P"	1
"UBE2F"	395
"UBE2F-SCLY"	209
"UBE2G1"	776
"UBE2G2"	1119
"UBE2H"	3169
"UBE2I"	1068
"UBE2J1"	1010
"UBE2J2"	479
"UBE2K"	3752
"UBE2L3"	2018
"UBE2L5"	20
"UBE2L6"	536
"UBE2M"	1462
"UBE2MP1"	1
"UBE2N"	2084
"UBE2NL"	1
"UBE2O"	3053
"UBE2Q1"	1320
"UBE2Q1-AS1"	2
"UBE2Q2"	757
"UBE2Q2L"	55
"UBE2Q2P1"	293
"UBE2Q2P2"	50
"UBE2QL1"	2305
"UBE2R2"	1361
"UBE2S"	420
"UBE2T"	144
"UBE2U"	0
"UBE2V1"	1232
"UBE2V2"	1526
"UBE2W"	2028
"UBE2Z"	1913
"UBE3A"	3718
"UBE3B"	1752
"UBE3C"	2129
"UBE3D"	207
"UBE4A"	3442
"UBE4B"	2750
"UBFD1"	1742
"UBIAD1"	333
"UBL3"	2659
"UBL4A"	786
"UBL4B"	3
"UBL5"	814
"UBL7"	762
"UBL7-AS1"	24
"UBLCP1"	878
"UBN1"	1217
"UBN2"	3317
"UBOX5"	400
"UBOX5-AS1"	0
"UBP1"	1916
"UBQLN1"	5939
"UBQLN2"	2237
"UBQLN3"	1
"UBQLN4"	1479
"UBQLNL"	3
"UBR1"	2330
"UBR2"	2659
"UBR3"	6712
"UBR4"	12502
"UBR5"	5210
"UBR5-AS1"	25
"UBR7"	1247
"UBTD1"	122
"UBTD2"	288
"UBTF"	1907
"UBTFL1"	0
"UBXN1"	828
"UBXN10"	534
"UBXN10-AS1"	9
"UBXN11"	345
"UBXN2A"	224
"UBXN2B"	1855
"UBXN4"	2378
"UBXN6"	2457
"UBXN7"	1386
"UBXN7-AS1"	3
"UBXN8"	153
"UC.134"	15
"UCA1"	0
"UCHL1"	11204
"UCHL1-AS1"	6
"UCHL3"	224
"UCHL5"	1960
"UCK1"	610
"UCK2"	666
"UCKL1"	255
"UCKL1-AS1"	6
"UCMA"	0
"UCN"	56
"UCN2"	1
"UCN3"	0
"UCP1"	0
"UCP2"	42
"UCP3"	60
"UEVLD"	423
"UFC1"	773
"UFD1"	283
"UFL1"	1072
"UFM1"	1495
"UFSP1"	16
"UFSP2"	569
"UG0898H09"	1100
"UGCG"	1092
"UGDH"	255
"UGDH-AS1"	71
"UGGT1"	2163
"UGGT2"	1360
"UGP2"	4420
"UGT1A1"	0
"UGT1A10"	0
"UGT1A3"	0
"UGT1A4"	0
"UGT1A5"	0
"UGT1A6"	0
"UGT1A7"	0
"UGT1A8"	0
"UGT1A9"	0
"UGT2A1"	0
"UGT2A2"	0
"UGT2A3"	0
"UGT2B10"	0
"UGT2B11"	0
"UGT2B15"	0
"UGT2B17"	0
"UGT2B28"	0
"UGT2B4"	0
"UGT2B7"	0
"UGT3A1"	0
"UGT3A2"	1
"UGT8"	1306
"UHMK1"	5298
"UHRF1"	80
"UHRF1BP1"	1107
"UHRF1BP1L"	2632
"UHRF2"	871
"UIMC1"	600
"ULBP1"	1
"ULBP2"	25
"ULBP3"	43
"ULK1"	1634
"ULK2"	1978
"ULK3"	1018
"ULK4"	391
"ULK4P1"	1
"ULK4P2"	1
"ULK4P3"	1
"UMAD1"	303
"UMOD"	0
"UMODL1"	20
"UMODL1-AS1"	87
"UMPS"	474
"UNC119"	534
"UNC119B"	746
"UNC13A"	13093
"UNC13B"	2936
"UNC13C"	5178
"UNC13D"	74
"UNC45A"	656
"UNC45B"	3
"UNC50"	453
"UNC5A"	2409
"UNC5B"	634
"UNC5B-AS1"	1
"UNC5C"	1894
"UNC5CL"	41
"UNC5D"	2809
"UNC79"	3934
"UNC80"	12789
"UNC93A"	0
"UNC93B1"	103
"UNCX"	0
"UNG"	376
"UNK"	498
"UNKL"	592
"UNQ6494"	1
"UOX"	7
"UPB1"	8
"UPF1"	2041
"UPF2"	1591
"UPF3A"	1148
"UPF3B"	403
"UPK1A"	4
"UPK1A-AS1"	1
"UPK1B"	0
"UPK2"	2
"UPK3A"	3
"UPK3B"	17
"UPK3BL1"	141
"UPP1"	333
"UPP2"	101
"UPRT"	387
"UQCC1"	1102
"UQCC2"	301
"UQCC3"	116
"UQCR10"	1016
"UQCR11"	805
"UQCRB"	3648
"UQCRBP1"	0
"UQCRC1"	2198
"UQCRC2"	3234
"UQCRFS1"	1294
"UQCRH"	1322
"UQCRHL"	92
"UQCRQ"	594
"URAD"	0
"URAHP"	8
"URB1"	1624
"URB1-AS1"	69
"URB2"	320
"URGCP"	1645
"URGCP-MRPS24"	256
"URI1"	1419
"URM1"	494
"UROC1"	10
"UROD"	880
"UROS"	913
"USB1"	307
"USE1"	238
"USF1"	797
"USF2"	1423
"USF3"	2148
"USH1C"	42
"USH1G"	1
"USH2A"	97
"USHBP1"	24
"USO1"	2060
"USP1"	746
"USP10"	1837
"USP11"	9598
"USP12"	1622
"USP12-AS1"	0
"USP12-AS2"	3
"USP13"	989
"USP14"	1744
"USP15"	2001
"USP16"	1057
"USP17L1"	0
"USP17L10"	0
"USP17L11"	0
"USP17L12"	0
"USP17L13"	0
"USP17L15"	0
"USP17L17"	0
"USP17L18"	0
"USP17L19"	0
"USP17L2"	0
"USP17L20"	0
"USP17L21"	0
"USP17L22"	0
"USP17L24"	0
"USP17L25"	0
"USP17L26"	0
"USP17L27"	0
"USP17L28"	0
"USP17L29"	0
"USP17L3"	0
"USP17L30"	0
"USP17L4"	0
"USP17L5"	0
"USP17L6P"	0
"USP17L7"	0
"USP17L8"	0
"USP17L9P"	0
"USP18"	35
"USP19"	1340
"USP2"	726
"USP2-AS1"	63
"USP20"	1467
"USP21"	448
"USP22"	10602
"USP24"	4066
"USP25"	2538
"USP26"	0
"USP27X"	313
"USP27X-AS1"	49
"USP28"	760
"USP29"	1
"USP3"	352
"USP3-AS1"	88
"USP30"	794
"USP30-AS1"	1
"USP31"	3249
"USP32"	4338
"USP32P1"	609
"USP32P2"	977
"USP32P3"	872
"USP33"	4016
"USP34"	7673
"USP35"	583
"USP36"	839
"USP37"	871
"USP38"	806
"USP39"	532
"USP4"	1391
"USP40"	828
"USP42"	483
"USP43"	469
"USP44"	58
"USP45"	1261
"USP46"	3066
"USP46-AS1"	38
"USP47"	3064
"USP48"	2058
"USP49"	662
"USP5"	3158
"USP50"	3
"USP51"	174
"USP53"	1176
"USP54"	2902
"USP6"	31
"USP6NL"	446
"USP7"	4370
"USP8"	1746
"USP9X"	8006
"USP9Y"	0
"USPL1"	746
"UST"	472
"UST-AS1"	0
"UTAT33"	1
"UTF1"	0
"UTP11"	390
"UTP14A"	302
"UTP14C"	1197
"UTP15"	442
"UTP18"	566
"UTP20"	623
"UTP23"	488
"UTP3"	422
"UTP4"	518
"UTP6"	489
"UTRN"	2873
"UTS2"	0
"UTS2B"	8
"UTS2R"	7
"UTY"	0
"UVRAG"	1143
"UVSSA"	422
"UXS1"	661
"UXT"	177
"UXT-AS1"	6
"VAC14"	751
"VAC14-AS1"	35
"VAMP1"	3399
"VAMP2"	7185
"VAMP3"	948
"VAMP4"	1410
"VAMP5"	20
"VAMP7"	413
"VAMP8"	30
"VANGL1"	70
"VANGL2"	189
"VAPA"	4304
"VAPB"	5006
"VARS"	1017
"VARS2"	691
"VASH1"	879
"VASH1-AS1"	246
"VASH2"	60
"VASN"	205
"VASP"	135
"VAT1"	402
"VAT1L"	1379
"VAV1"	93
"VAV2"	434
"VAV3"	309
"VAV3-AS1"	0
"VAX1"	63
"VAX2"	6
"VBP1"	806
"VCAM1"	8
"VCAN"	2899
"VCAN-AS1"	0
"VCL"	812
"VCP"	4422
"VCPIP1"	3411
"VCPKMT"	210
"VCX"	3
"VCX2"	0
"VCX3A"	0
"VCX3B"	1
"VCY"	0
"VCY1B"	0
"VDAC1"	4781
"VDAC2"	2051
"VDAC3"	2127
"VDR"	8
"VEGFA"	1071
"VEGFB"	447
"VEGFC"	19
"VEGFD"	24
"VENTX"	6
"VENTXP1"	0
"VENTXP7"	0
"VEPH1"	14
"VEZF1"	684
"VEZT"	2704
"VGF"	432
"VGLL1"	0
"VGLL2"	0
"VGLL3"	15
"VGLL4"	1022
"VHL"	1122
"VHLL"	3
"VIL1"	0
"VILL"	221
"VIM"	2829
"VIM-AS1"	9
"VIP"	221
"VIPAS39"	553
"VIPR1"	584
"VIPR1-AS1"	0
"VIPR2"	193
"VIRMA"	1472
"VIT"	9
"VKORC1"	259
"VKORC1L1"	1457
"VLDLR"	712
"VLDLR-AS1"	20
"VMA21"	1838
"VMAC"	85
"VMO1"	13
"VMP1"	1418
"VN1R1"	171
"VN1R10P"	0
"VN1R2"	1
"VN1R3"	0
"VN1R4"	1
"VN1R5"	0
"VNN1"	3
"VNN2"	7
"VNN3"	0
"VOPP1"	1433
"VPREB1"	0
"VPREB3"	7
"VPS11"	1531
"VPS13A"	6273
"VPS13A-AS1"	1
"VPS13B"	3695
"VPS13C"	9409
"VPS13D"	11209
"VPS16"	735
"VPS18"	852
"VPS25"	292
"VPS26A"	953
"VPS26B"	2399
"VPS28"	747
"VPS29"	763
"VPS33A"	805
"VPS33B"	621
"VPS33B-DT"	15
"VPS35"	4281
"VPS36"	2219
"VPS37A"	989
"VPS37B"	435
"VPS37C"	296
"VPS37D"	118
"VPS39"	2819
"VPS41"	4210
"VPS45"	1300
"VPS4A"	2381
"VPS4B"	1016
"VPS50"	1656
"VPS51"	1407
"VPS52"	1266
"VPS53"	4181
"VPS54"	609
"VPS72"	539
"VPS8"	1993
"VPS9D1"	675
"VPS9D1-AS1"	6
"VRK1"	362
"VRK2"	197
"VRK3"	374
"VRTN"	0
"VSIG1"	23
"VSIG10"	170
"VSIG10L"	42
"VSIG2"	7
"VSIG4"	174
"VSIG8"	8
"VSIR"	660
"VSNL1"	18619
"VSTM1"	4
"VSTM2A"	3498
"VSTM2A-OT1"	707
"VSTM2B"	571
"VSTM2L"	1209
"VSTM4"	408
"VSTM5"	63
"VSX1"	43
"VSX2"	1
"VTA1"	1104
"VTCN1"	1
"VTI1A"	1250
"VTI1B"	1171
"VTN"	21
"VTRNA1-1"	1
"VTRNA1-2"	0
"VTRNA1-3"	0
"VTRNA2-1"	0
"VWA1"	622
"VWA2"	44
"VWA3A"	405
"VWA3B"	7
"VWA5A"	520
"VWA5B1"	9
"VWA5B2"	813
"VWA7"	254
"VWA8"	1542
"VWA8-AS1"	9
"VWC2"	601
"VWC2L"	412
"VWC2L-IT1"	18
"VWCE"	68
"VWDE"	148
"VWF"	2422
"WAC"	4664
"WAC-AS1"	1013
"WAPL"	1796
"WARS"	1825
"WARS2"	240
"WARS2-IT1"	0
"WAS"	45
"WASF1"	3896
"WASF2"	1243
"WASF3"	4596
"WASH2P"	332
"WASH3P"	333
"WASH5P"	449
"WASH7P"	56
"WASHC1"	263
"WASHC2A"	1480
"WASHC2C"	1119
"WASHC3"	432
"WASHC4"	1589
"WASHC5"	1152
"WASIR1"	1
"WASIR2"	7
"WASL"	3581
"WBP1"	299
"WBP11"	1710
"WBP11P1"	13
"WBP1L"	883
"WBP2"	5442
"WBP2NL"	99
"WBP4"	736
"WDCP"	187
"WDFY1"	1464
"WDFY2"	377
"WDFY3"	10197
"WDFY3-AS2"	140
"WDFY4"	136
"WDHD1"	225
"WDPCP"	622
"WDR1"	1785
"WDR11"	1197
"WDR11-AS1"	80
"WDR12"	633
"WDR13"	1301
"WDR17"	3178
"WDR18"	267
"WDR19"	1306
"WDR20"	677
"WDR24"	351
"WDR25"	193
"WDR26"	2926
"WDR27"	452
"WDR3"	650
"WDR31"	291
"WDR33"	2052
"WDR34"	162
"WDR35"	782
"WDR36"	1021
"WDR37"	2909
"WDR38"	1
"WDR4"	147
"WDR41"	976
"WDR43"	805
"WDR44"	946
"WDR45"	470
"WDR45B"	1462
"WDR46"	445
"WDR47"	4950
"WDR48"	2034
"WDR49"	121
"WDR5"	695
"WDR53"	128
"WDR54"	234
"WDR55"	355
"WDR59"	868
"WDR5B"	94
"WDR6"	1622
"WDR60"	1371
"WDR61"	516
"WDR62"	39
"WDR63"	12
"WDR64"	7
"WDR66"	124
"WDR7"	6417
"WDR70"	596
"WDR72"	4
"WDR73"	231
"WDR74"	364
"WDR75"	1124
"WDR76"	115
"WDR77"	500
"WDR78"	239
"WDR81"	456
"WDR82"	3391
"WDR83"	164
"WDR83OS"	326
"WDR86"	75
"WDR86-AS1"	3
"WDR87"	1
"WDR88"	4
"WDR89"	330
"WDR90"	150
"WDR91"	836
"WDR92"	352
"WDR93"	13
"WDR97"	111
"WDR98"	415
"WDSUB1"	244
"WDTC1"	1610
"WDYHV1"	210
"WEE1"	21
"WEE2"	4
"WEE2-AS1"	23
"WFDC1"	186
"WFDC10A"	0
"WFDC10B"	4
"WFDC11"	0
"WFDC12"	1
"WFDC13"	1
"WFDC2"	50
"WFDC21P"	0
"WFDC3"	8
"WFDC5"	2
"WFDC6"	0
"WFDC8"	0
"WFDC9"	1
"WFIKKN1"	21
"WFIKKN2"	10
"WFS1"	1227
"WHAMM"	348
"WHAMMP1"	166
"WHAMMP2"	241
"WHAMMP3"	157
"WHRN"	572
"WIF1"	529
"WIPF1"	383
"WIPF2"	2220
"WIPF3"	1177
"WIPI1"	264
"WIPI2"	1910
"WISP1"	11
"WISP2"	6
"WISP3"	0
"WIZ"	814
"WLS"	1028
"WNK1"	13276
"WNK2"	3548
"WNK3"	1038
"WNK4"	3
"WNT1"	2
"WNT10A"	17
"WNT10B"	313
"WNT11"	10
"WNT16"	40
"WNT2"	50
"WNT2B"	122
"WNT3"	247
"WNT3A"	0
"WNT4"	30
"WNT5A"	197
"WNT5B"	93
"WNT6"	1
"WNT7A"	147
"WNT7B"	129
"WNT8A"	18
"WNT8B"	1
"WNT9A"	39
"WNT9B"	119
"WRAP53"	96
"WRAP73"	187
"WRB"	908
"WRB-SH3BGR"	216
"WRN"	729
"WRNIP1"	1038
"WSB1"	4035
"WSB2"	4520
"WSCD1"	588
"WSCD2"	1303
"WSPAR"	0
"WT1"	8
"WT1-AS"	0
"WTAP"	1302
"WTAPP1"	2
"WTIP"	33
"WWC1"	1091
"WWC2"	1018
"WWC2-AS1"	0
"WWC2-AS2"	6
"WWC3"	896
"WWOX"	351
"WWP1"	1350
"WWP2"	1285
"WWTR1"	299
"WWTR1-AS1"	0
"XAB2"	808
"XACT"	0
"XAF1"	255
"XAGE1B"	0
"XAGE1E"	0
"XAGE2"	0
"XAGE3"	0
"XAGE5"	0
"XBP1"	527
"XCL1"	0
"XCL2"	0
"XCR1"	0
"XDH"	0
"XG"	1
"XGY2"	0
"XIAP"	1915
"XIRP1"	5
"XIRP2"	1
"XIRP2-AS1"	0
"XIST"	36484
"XK"	848
"XKR3"	0
"XKR4"	1100
"XKR5"	1
"XKR6"	416
"XKR7"	84
"XKR8"	68
"XKR9"	117
"XKRX"	27
"XKRY"	0
"XKRY2"	0
"XLOC_007697"	4
"XLOC_008559"	1
"XLOC_009911"	1
"XPA"	518
"XPC"	985
"XPNPEP1"	832
"XPNPEP2"	1
"XPNPEP3"	593
"XPO1"	3599
"XPO4"	1337
"XPO5"	789
"XPO6"	2117
"XPO7"	2502
"XPOT"	2563
"XPR1"	1910
"XRCC1"	449
"XRCC2"	68
"XRCC3"	80
"XRCC4"	112
"XRCC5"	6395
"XRCC6"	3550
"XRCC6P5"	1
"XRN1"	2504
"XRN2"	1039
"XRRA1"	445
"XXYLT1"	206
"XXYLT1-AS1"	0
"XXYLT1-AS2"	2
"XYLB"	341
"XYLT1"	1675
"XYLT2"	476
"YAE1D1"	229
"YAF2"	1145
"YAP1"	493
"YARS"	2494
"YARS2"	261
"YBEY"	100
"YBX1"	1159
"YBX2"	13
"YBX3"	205
"YBX3P1"	0
"YDJC"	148
"YEATS2"	3060
"YEATS2-AS1"	6
"YEATS4"	238
"YES1"	445
"YIF1A"	150
"YIF1B"	357
"YIPF1"	399
"YIPF2"	256
"YIPF3"	874
"YIPF4"	519
"YIPF5"	912
"YIPF6"	1186
"YIPF7"	27
"YJEFN3"	332
"YKT6"	948
"YLPM1"	4337
"YME1L1"	2302
"YOD1"	857
"YPEL1"	1076
"YPEL2"	1945
"YPEL3"	1686
"YPEL4"	910
"YPEL5"	3020
"YRDC"	130
"YTHDC1"	2187
"YTHDC2"	2111
"YTHDF1"	992
"YTHDF2"	1116
"YTHDF3"	1863
"YTHDF3-AS1"	2
"YWHAB"	13571
"YWHAE"	11765
"YWHAEP1"	31
"YWHAEP7"	0
"YWHAG"	26575
"YWHAH"	18547
"YWHAQ"	5460
"YWHAZ"	19896
"YY1"	1047
"YY1AP1"	1410
"YY1P2"	1
"YY2"	73
"ZACN"	2
"ZADH2"	1987
"ZAN"	0
"ZAP70"	7
"ZAR1"	5
"ZAR1L"	1
"ZASP"	17
"ZBBX"	712
"ZBED1"	222
"ZBED2"	0
"ZBED3"	86
"ZBED3-AS1"	63
"ZBED4"	389
"ZBED5"	928
"ZBED5-AS1"	70
"ZBED6"	971
"ZBED6CL"	37
"ZBED8"	285
"ZBED9"	291
"ZBP1"	0
"ZBTB1"	869
"ZBTB10"	1122
"ZBTB11"	1716
"ZBTB11-AS1"	75
"ZBTB12"	47
"ZBTB14"	345
"ZBTB16"	5406
"ZBTB17"	484
"ZBTB18"	4587
"ZBTB2"	228
"ZBTB20"	7484
"ZBTB20-AS1"	1
"ZBTB20-AS3"	0
"ZBTB20-AS4"	2
"ZBTB20-AS5"	0
"ZBTB21"	1069
"ZBTB22"	428
"ZBTB24"	635
"ZBTB25"	472
"ZBTB26"	189
"ZBTB3"	138
"ZBTB32"	0
"ZBTB33"	1056
"ZBTB34"	596
"ZBTB37"	363
"ZBTB38"	4496
"ZBTB39"	390
"ZBTB4"	4900
"ZBTB40"	1048
"ZBTB41"	2192
"ZBTB42"	12
"ZBTB43"	1155
"ZBTB44"	3201
"ZBTB45"	222
"ZBTB46"	350
"ZBTB46-AS1"	0
"ZBTB47"	1367
"ZBTB48"	226
"ZBTB49"	198
"ZBTB5"	337
"ZBTB6"	401
"ZBTB7A"	2456
"ZBTB7B"	205
"ZBTB7C"	162
"ZBTB8A"	247
"ZBTB8B"	90
"ZBTB8OS"	282
"ZBTB9"	167
"ZC2HC1A"	1020
"ZC2HC1B"	6
"ZC2HC1C"	130
"ZC3H10"	98
"ZC3H11A"	2962
"ZC3H11B"	1
"ZC3H12A"	14
"ZC3H12B"	738
"ZC3H12C"	887
"ZC3H12D"	30
"ZC3H13"	5414
"ZC3H14"	2093
"ZC3H15"	1927
"ZC3H18"	759
"ZC3H18-AS1"	22
"ZC3H3"	314
"ZC3H4"	897
"ZC3H6"	2708
"ZC3H7A"	971
"ZC3H7B"	4588
"ZC3H8"	298
"ZC3HAV1"	416
"ZC3HAV1L"	67
"ZC3HC1"	219
"ZC4H2"	285
"ZCCHC10"	211
"ZCCHC11"	1790
"ZCCHC12"	617
"ZCCHC13"	0
"ZCCHC14"	1320
"ZCCHC17"	1226
"ZCCHC18"	149
"ZCCHC2"	1114
"ZCCHC23"	0
"ZCCHC24"	2404
"ZCCHC3"	401
"ZCCHC4"	175
"ZCCHC6"	1179
"ZCCHC7"	748
"ZCCHC8"	410
"ZCCHC9"	189
"ZCRB1"	759
"ZCWPW1"	136
"ZCWPW2"	118
"ZDBF2"	3684
"ZDHHC1"	142
"ZDHHC11"	380
"ZDHHC11B"	2817
"ZDHHC12"	56
"ZDHHC13"	319
"ZDHHC14"	666
"ZDHHC15"	310
"ZDHHC16"	446
"ZDHHC17"	2745
"ZDHHC18"	313
"ZDHHC19"	10
"ZDHHC2"	940
"ZDHHC20"	1400
"ZDHHC21"	3604
"ZDHHC22"	2115
"ZDHHC23"	1114
"ZDHHC24"	379
"ZDHHC3"	1137
"ZDHHC4"	395
"ZDHHC5"	1067
"ZDHHC6"	558
"ZDHHC7"	742
"ZDHHC8"	840
"ZDHHC8P1"	232
"ZDHHC9"	1298
"ZEB1"	3275
"ZEB1-AS1"	96
"ZEB2"	9842
"ZEB2-AS1"	4
"ZER1"	3878
"ZFAND1"	880
"ZFAND2A"	270
"ZFAND2B"	368
"ZFAND3"	885
"ZFAND4"	177
"ZFAND5"	4352
"ZFAND6"	556
"ZFAS1"	354
"ZFAT"	405
"ZFAT-AS1"	0
"ZFC3H1"	2407
"ZFHX2"	517
"ZFHX3"	733
"ZFHX4"	1374
"ZFHX4-AS1"	49
"ZFP1"	821
"ZFP14"	1120
"ZFP2"	174
"ZFP28"	642
"ZFP3"	459
"ZFP30"	685
"ZFP36"	317
"ZFP36L1"	698
"ZFP36L2"	331
"ZFP37"	199
"ZFP41"	527
"ZFP42"	1
"ZFP57"	2
"ZFP62"	697
"ZFP64"	502
"ZFP69"	77
"ZFP69B"	312
"ZFP82"	564
"ZFP90"	1633
"ZFP91"	2192
"ZFP91-CNTF"	506
"ZFP92"	79
"ZFPL1"	306
"ZFPM1"	53
"ZFPM2"	1017
"ZFPM2-AS1"	9
"ZFR"	4532
"ZFR2"	543
"ZFX"	1970
"ZFX-AS1"	1
"ZFY"	1
"ZFY-AS1"	0
"ZFYVE1"	830
"ZFYVE16"	3587
"ZFYVE19"	252
"ZFYVE21"	943
"ZFYVE26"	1243
"ZFYVE27"	1101
"ZFYVE28"	994
"ZFYVE9"	4165
"ZG16"	0
"ZG16B"	0
"ZGLP1"	52
"ZGPAT"	294
"ZGRF1"	565
"ZHX1"	2036
"ZHX1-C8orf76"	125
"ZHX2"	731
"ZHX3"	3583
"ZIC1"	65
"ZIC2"	111
"ZIC3"	30
"ZIC4"	21
"ZIC5"	55
"ZIK1"	266
"ZIM2"	1576
"ZIM2-AS1"	104
"ZIM3"	0
"ZKSCAN1"	5253
"ZKSCAN2"	537
"ZKSCAN3"	317
"ZKSCAN4"	217
"ZKSCAN5"	588
"ZKSCAN7"	177
"ZKSCAN8"	1506
"ZMAT1"	780
"ZMAT2"	1716
"ZMAT3"	5014
"ZMAT4"	1030
"ZMAT5"	149
"ZMIZ1"	2900
"ZMIZ1-AS1"	63
"ZMIZ2"	1841
"ZMPSTE24"	755
"ZMYM1"	263
"ZMYM2"	5364
"ZMYM3"	1821
"ZMYM4"	3127
"ZMYM4-AS1"	0
"ZMYM5"	424
"ZMYM6"	904
"ZMYND10"	25
"ZMYND11"	4223
"ZMYND12"	63
"ZMYND15"	17
"ZMYND19"	224
"ZMYND8"	2883
"ZNF10"	540
"ZNF100"	426
"ZNF101"	160
"ZNF106"	7408
"ZNF107"	484
"ZNF112"	399
"ZNF114"	18
"ZNF117"	421
"ZNF12"	1164
"ZNF121"	360
"ZNF124"	473
"ZNF131"	691
"ZNF132"	261
"ZNF133"	601
"ZNF134"	933
"ZNF135"	512
"ZNF136"	402
"ZNF137P"	43
"ZNF138"	1510
"ZNF14"	548
"ZNF140"	245
"ZNF141"	1302
"ZNF142"	1084
"ZNF143"	239
"ZNF146"	1664
"ZNF148"	3438
"ZNF154"	832
"ZNF155"	189
"ZNF157"	64
"ZNF16"	161
"ZNF160"	1194
"ZNF165"	37
"ZNF169"	192
"ZNF17"	624
"ZNF174"	286
"ZNF175"	530
"ZNF177"	142
"ZNF18"	301
"ZNF180"	255
"ZNF181"	466
"ZNF182"	395
"ZNF184"	950
"ZNF185"	127
"ZNF189"	1454
"ZNF19"	86
"ZNF192P1"	152
"ZNF195"	649
"ZNF197"	567
"ZNF197-AS1"	14
"ZNF2"	173
"ZNF20"	34
"ZNF200"	175
"ZNF202"	239
"ZNF204P"	1634
"ZNF205"	133
"ZNF205-AS1"	16
"ZNF207"	2164
"ZNF208"	459
"ZNF211"	506
"ZNF212"	140
"ZNF213"	319
