gene/TE	/sonas-hs/mhammell/hpc/home/tam/workdir/ALS/regina_samples/BAM/ALS-30_S4.bam
"SLC13A2"	2
"SLC13A3"	1128
"SLC13A4"	14
"SLC13A5"	232
"SLC14A1"	1632
"SLC14A2"	11
"SLC14A2-AS1"	9
"SLC15A1"	4
"SLC15A2"	1370
"SLC15A3"	153
"SLC15A4"	607
"SLC15A5"	9
"SLC16A1"	1303
"SLC16A1-AS1"	148
"SLC16A10"	249
"SLC16A11"	37
"SLC16A12"	3
"SLC16A12-AS1"	0
"SLC16A13"	24
"SLC16A14"	1395
"SLC16A2"	759
"SLC16A3"	156
"SLC16A4"	90
"SLC16A5"	21
"SLC16A6"	431
"SLC16A7"	1881
"SLC16A8"	39
"SLC16A9"	493
"SLC17A1"	0
"SLC17A2"	0
"SLC17A3"	2
"SLC17A4"	2
"SLC17A5"	771
"SLC17A6"	516
"SLC17A7"	13798
"SLC17A8"	76
"SLC17A9"	37
"SLC18A1"	1
"SLC18A2"	4
"SLC18A3"	0
"SLC18B1"	1146
"SLC19A1"	634
"SLC19A2"	396
"SLC19A3"	136
"SLC1A1"	1578
"SLC1A2"	202878
"SLC1A3"	21364
"SLC1A4"	3656
"SLC1A5"	70
"SLC1A6"	376
"SLC1A7"	4
"SLC20A1"	2813
"SLC20A2"	2645
"SLC22A1"	29
"SLC22A10"	76
"SLC22A11"	1
"SLC22A12"	0
"SLC22A13"	105
"SLC22A14"	73
"SLC22A15"	1468
"SLC22A16"	1
"SLC22A17"	14952
"SLC22A18"	128
"SLC22A18AS"	13
"SLC22A2"	0
"SLC22A20P"	16
"SLC22A23"	2892
"SLC22A24"	0
"SLC22A25"	9
"SLC22A3"	82
"SLC22A31"	7
"SLC22A4"	66
"SLC22A5"	377
"SLC22A6"	49
"SLC22A7"	19
"SLC22A8"	0
"SLC22A9"	104
"SLC23A1"	0
"SLC23A2"	7056
"SLC23A3"	9
"SLC24A1"	190
"SLC24A2"	24441
"SLC24A3"	760
"SLC24A4"	1558
"SLC24A5"	2
"SLC25A1"	558
"SLC25A10"	245
"SLC25A11"	2213
"SLC25A12"	4094
"SLC25A13"	705
"SLC25A14"	507
"SLC25A15"	236
"SLC25A16"	1305
"SLC25A17"	460
"SLC25A18"	2476
"SLC25A19"	229
"SLC25A2"	8
"SLC25A20"	270
"SLC25A21"	8
"SLC25A21-AS1"	47
"SLC25A22"	3595
"SLC25A23"	5573
"SLC25A24"	347
"SLC25A25"	2362
"SLC25A25-AS1"	240
"SLC25A26"	791
"SLC25A27"	2164
"SLC25A28"	950
"SLC25A29"	1867
"SLC25A3"	6562
"SLC25A30"	383
"SLC25A30-AS1"	5
"SLC25A31"	0
"SLC25A32"	990
"SLC25A33"	580
"SLC25A34"	119
"SLC25A34-AS1"	0
"SLC25A35"	90
"SLC25A36"	2760
"SLC25A37"	1523
"SLC25A38"	664
"SLC25A39"	997
"SLC25A3P1"	0
"SLC25A4"	5369
"SLC25A40"	1122
"SLC25A41"	66
"SLC25A42"	849
"SLC25A43"	198
"SLC25A44"	2152
"SLC25A45"	201
"SLC25A46"	3168
"SLC25A47"	1
"SLC25A48"	285
"SLC25A5"	3342
"SLC25A5-AS1"	94
"SLC25A51"	601
"SLC25A51P1"	0
"SLC25A52"	4
"SLC25A53"	138
"SLC25A6"	2363
"SLC26A1"	50
"SLC26A10"	127
"SLC26A11"	891
"SLC26A2"	399
"SLC26A3"	0
"SLC26A4"	391
"SLC26A4-AS1"	1647
"SLC26A5"	6
"SLC26A6"	229
"SLC26A7"	13
"SLC26A8"	141
"SLC26A9"	60
"SLC27A1"	1700
"SLC27A2"	79
"SLC27A3"	268
"SLC27A4"	2547
"SLC27A5"	263
"SLC27A6"	42
"SLC28A1"	13
"SLC28A2"	9
"SLC28A3"	1
"SLC29A1"	953
"SLC29A2"	387
"SLC29A3"	174
"SLC29A4"	517
"SLC2A1"	2699
"SLC2A1-AS1"	70
"SLC2A10"	164
"SLC2A11"	905
"SLC2A12"	570
"SLC2A13"	4128
"SLC2A14"	5
"SLC2A2"	0
"SLC2A3"	2927
"SLC2A4"	78
"SLC2A4RG"	374
"SLC2A5"	245
"SLC2A6"	964
"SLC2A7"	0
"SLC2A8"	502
"SLC2A9"	47
"SLC30A1"	734
"SLC30A10"	264
"SLC30A2"	0
"SLC30A3"	1248
"SLC30A4"	1202
"SLC30A5"	958
"SLC30A6"	686
"SLC30A7"	992
"SLC30A8"	2
"SLC30A9"	3855
"SLC31A1"	825
"SLC31A2"	1197
"SLC32A1"	819
"SLC33A1"	971
"SLC34A1"	1
"SLC34A2"	0
"SLC34A3"	1
"SLC35A1"	767
"SLC35A2"	430
"SLC35A3"	550
"SLC35A4"	852
"SLC35A5"	1502
"SLC35B1"	737
"SLC35B2"	755
"SLC35B3"	447
"SLC35B4"	2681
"SLC35C1"	336
"SLC35C2"	1042
"SLC35D1"	727
"SLC35D2"	555
"SLC35D3"	1
"SLC35E1"	1993
"SLC35E2"	1812
"SLC35E2B"	2757
"SLC35E3"	701
"SLC35E4"	449
"SLC35F1"	3510
"SLC35F2"	149
"SLC35F3"	1173
"SLC35F4"	42
"SLC35F5"	2166
"SLC35F6"	1562
"SLC35G1"	175
"SLC35G2"	523
"SLC35G3"	2
"SLC35G4"	0
"SLC35G5"	10
"SLC35G6"	1
"SLC36A1"	2183
"SLC36A2"	2
"SLC36A3"	0
"SLC36A4"	1169
"SLC37A1"	480
"SLC37A2"	188
"SLC37A3"	1313
"SLC37A4"	459
"SLC38A1"	9671
"SLC38A10"	1398
"SLC38A11"	146
"SLC38A2"	4735
"SLC38A3"	794
"SLC38A4"	3
"SLC38A5"	358
"SLC38A6"	675
"SLC38A7"	748
"SLC38A8"	28
"SLC38A9"	549
"SLC39A1"	692
"SLC39A10"	8097
"SLC39A11"	687
"SLC39A12"	1019
"SLC39A12-AS1"	1
"SLC39A13"	981
"SLC39A14"	1281
"SLC39A2"	2
"SLC39A3"	709
"SLC39A4"	48
"SLC39A5"	4
"SLC39A6"	1881
"SLC39A7"	1181
"SLC39A8"	424
"SLC39A9"	2826
"SLC3A1"	20
"SLC3A2"	2552
"SLC40A1"	365
"SLC41A1"	2135
"SLC41A2"	1151
"SLC41A3"	2234
"SLC43A1"	120
"SLC43A2"	2086
"SLC43A3"	157
"SLC44A1"	9626
"SLC44A2"	3931
"SLC44A3"	165
"SLC44A3-AS1"	39
"SLC44A4"	0
"SLC44A5"	411
"SLC45A1"	675
"SLC45A2"	20
"SLC45A3"	841
"SLC45A4"	3040
"SLC46A1"	1012
"SLC46A2"	15
"SLC46A3"	558
"SLC47A1"	323
"SLC47A2"	4
"SLC48A1"	3241
"SLC49A3"	100
"SLC4A1"	7
"SLC4A10"	8546
"SLC4A11"	102
"SLC4A1AP"	1769
"SLC4A2"	822
"SLC4A3"	3269
"SLC4A4"	6236
"SLC4A5"	334
"SLC4A7"	3778
"SLC4A8"	10053
"SLC4A9"	106
"SLC50A1"	121
"SLC51A"	4
"SLC51B"	1
"SLC52A1"	4
"SLC52A2"	417
"SLC52A3"	59
"SLC5A1"	3
"SLC5A10"	0
"SLC5A11"	1181
"SLC5A12"	13
"SLC5A2"	9
"SLC5A3"	3388
"SLC5A4"	20
"SLC5A4-AS1"	1193
"SLC5A5"	7
"SLC5A6"	1539
"SLC5A7"	4
"SLC5A8"	74
"SLC5A9"	3
"SLC6A1"	11143
"SLC6A1-AS1"	0
"SLC6A10P"	5
"SLC6A11"	1805
"SLC6A12"	612
"SLC6A13"	175
"SLC6A14"	0
"SLC6A15"	2392
"SLC6A16"	47
"SLC6A17"	13522
"SLC6A18"	0
"SLC6A19"	0
"SLC6A2"	3
"SLC6A20"	47
"SLC6A3"	2
"SLC6A4"	8
"SLC6A5"	2
"SLC6A6"	1563
"SLC6A7"	2059
"SLC6A8"	3930
"SLC6A9"	734
"SLC7A1"	3809
"SLC7A10"	256
"SLC7A11"	3353
"SLC7A11-AS1"	0
"SLC7A13"	0
"SLC7A14"	5491
"SLC7A2"	1486
"SLC7A3"	44
"SLC7A4"	283
"SLC7A5"	3728
"SLC7A5P2"	1457
"SLC7A6"	1132
"SLC7A6OS"	378
"SLC7A7"	89
"SLC7A8"	1352
"SLC7A9"	28
"SLC8A1"	13775
"SLC8A1-AS1"	0
"SLC8A2"	3672
"SLC8A3"	1380
"SLC8B1"	548
"SLC9A1"	1633
"SLC9A2"	124
"SLC9A3"	83
"SLC9A3-AS1"	266
"SLC9A3R1"	1473
"SLC9A3R2"	808
"SLC9A4"	45
"SLC9A5"	397
"SLC9A6"	5558
"SLC9A7"	4448
"SLC9A7P1"	379
"SLC9A8"	928
"SLC9A9"	771
"SLC9A9-AS1"	4
"SLC9B1"	102
"SLC9B2"	1444
"SLC9C1"	4
"SLC9C2"	46
"SLCO1A2"	4217
"SLCO1B1"	0
"SLCO1B3"	1
"SLCO1B7"	0
"SLCO1C1"	1096
"SLCO2A1"	167
"SLCO2B1"	2168
"SLCO3A1"	1572
"SLCO4A1"	349
"SLCO4A1-AS1"	3
"SLCO4C1"	105
"SLCO5A1"	89
"SLCO6A1"	0
"SLED1"	16
"SLF1"	802
"SLF2"	3506
"SLFN11"	250
"SLFN12"	44
"SLFN12L"	12
"SLFN13"	39
"SLFN14"	1
"SLFN5"	1386
"SLFNL1"	24
"SLFNL1-AS1"	95
"SLIRP"	627
"SLIT1"	8395
"SLIT1-AS1"	0
"SLIT2"	3235
"SLIT2-IT1"	41
"SLIT3"	1771
"SLITRK1"	3264
"SLITRK2"	1929
"SLITRK3"	1315
"SLITRK4"	3155
"SLITRK5"	2864
"SLITRK6"	8
"SLK"	4427
"SLMAP"	2197
"SLMO2-ATP5E"	1266
"SLN"	35
"SLPI"	5
"SLTM"	2635
"SLU7"	2804
"SLURP1"	0
"SLURP2"	6
"SLX1A"	122
"SLX1A-SULT1A3"	205
"SLX1B"	122
"SLX1B-SULT1A4"	205
"SLX4"	960
"SLX4IP"	448
"SMA4"	364
"SMA5"	453
"SMAD1"	612
"SMAD1-AS1"	0
"SMAD1-AS2"	0
"SMAD2"	3517
"SMAD3"	2040
"SMAD4"	2342
"SMAD5"	1709
"SMAD5-AS1"	0
"SMAD6"	115
"SMAD7"	587
"SMAD9"	752
"SMAGP"	10
"SMAP1"	2334
"SMAP2"	4498
"SMARCA1"	2279
"SMARCA2"	9323
"SMARCA4"	6068
"SMARCA5"	5711
"SMARCA5-AS1"	6
"SMARCAD1"	1546
"SMARCAL1"	623
"SMARCB1"	1165
"SMARCC1"	2039
"SMARCC2"	8463
"SMARCD1"	1212
"SMARCD2"	796
"SMARCD3"	2074
"SMARCE1"	1276
"SMC1A"	2861
"SMC1B"	3
"SMC2"	969
"SMC2-AS1"	9
"SMC3"	1589
"SMC4"	338
"SMC5"	1235
"SMC5-AS1"	47
"SMC6"	981
"SMCHD1"	3024
"SMCO1"	2
"SMCO2"	32
"SMCO3"	0
"SMCO4"	63
"SMCP"	0
"SMCR2"	3
"SMCR5"	25
"SMCR8"	2009
"SMDT1"	681
"SMG1"	9929
"SMG1P1"	5736
"SMG1P2"	571
"SMG1P3"	4947
"SMG1P5"	194
"SMG1P6"	911
"SMG1P7"	208
"SMG5"	4185
"SMG6"	2204
"SMG7"	2813
"SMG7-AS1"	7
"SMG8"	567
"SMG9"	1228
"SMILR"	1
"SMIM1"	16
"SMIM10"	68
"SMIM10L1"	1028
"SMIM10L2A"	2777
"SMIM10L2B"	1801
"SMIM10L2B-AS1"	0
"SMIM11A"	116
"SMIM11B"	116
"SMIM12"	1366
"SMIM13"	3020
"SMIM14"	2199
"SMIM15"	568
"SMIM15-AS1"	13
"SMIM17"	514
"SMIM18"	53
"SMIM19"	308
"SMIM2"	3
"SMIM2-AS1"	18
"SMIM2-IT1"	10
"SMIM20"	322
"SMIM21"	0
"SMIM22"	0
"SMIM23"	0
"SMIM24"	33
"SMIM25"	5
"SMIM26"	400
"SMIM27"	82
"SMIM29"	1166
"SMIM3"	179
"SMIM30"	270
"SMIM31"	0
"SMIM32"	61
"SMIM35"	2
"SMIM37"	476
"SMIM4"	68
"SMIM5"	271
"SMIM6"	36
"SMIM7"	1028
"SMIM8"	361
"SMIM9"	2
"SMKR1"	74
"SMLR1"	0
"SMN1"	211
"SMN2"	211
"SMNDC1"	490
"SMO"	267
"SMOC1"	1076
"SMOC2"	78
"SMOX"	1168
"SMPD1"	1284
"SMPD2"	119
"SMPD3"	1072
"SMPD4"	1439
"SMPDL3A"	192
"SMPDL3B"	11
"SMPX"	25
"SMR3A"	0
"SMR3B"	0
"SMS"	2171
"SMTN"	309
"SMTNL1"	1
"SMTNL2"	8
"SMU1"	3052
"SMUG1"	588
"SMURF1"	2077
"SMURF2"	885
"SMYD1"	83
"SMYD2"	1843
"SMYD3"	777
"SMYD4"	733
"SMYD5"	1018
"SNAI1"	26
"SNAI2"	25
"SNAI3"	24
"SNAI3-AS1"	537
"SNAP23"	512
"SNAP25"	61744
"SNAP25-AS1"	132
"SNAP29"	928
"SNAP47"	1742
"SNAP91"	10477
"SNAPC1"	222
"SNAPC2"	378
"SNAPC3"	1842
"SNAPC4"	978
"SNAPC5"	647
"SNAPIN"	537
"SNAR-A1"	0
"SNAR-A10"	0
"SNAR-A11"	0
"SNAR-A12"	0
"SNAR-A13"	0
"SNAR-A14"	0
"SNAR-A2"	0
"SNAR-A3"	0
"SNAR-A4"	0
"SNAR-A5"	0
"SNAR-A6"	0
"SNAR-A7"	0
"SNAR-A8"	0
"SNAR-A9"	0
"SNAR-B1"	4
"SNAR-B2"	4
"SNAR-C1"	0
"SNAR-C2"	0
"SNAR-C3"	0
"SNAR-C4"	0
"SNAR-C5"	0
"SNAR-D"	1
"SNAR-E"	0
"SNAR-F"	0
"SNAR-G1"	0
"SNAR-G2"	0
"SNAR-H"	3
"SNAR-I"	0
"SNCA"	6312
"SNCA-AS1"	7
"SNCAIP"	352
"SNCB"	7167
"SNCG"	2522
"SND1"	3210
"SND1-IT1"	152
"SNED1"	1134
"SNF8"	619
"SNHG1"	367
"SNHG10"	885
"SNHG11"	221
"SNHG12"	204
"SNHG14"	35617
"SNHG15"	201
"SNHG16"	923
"SNHG17"	127
"SNHG18"	30
"SNHG19"	77
"SNHG20"	257
"SNHG21"	163
"SNHG22"	34
"SNHG25"	33
"SNHG26"	6
"SNHG27"	1
"SNHG28"	329
"SNHG3"	238
"SNHG4"	128
"SNHG5"	356
"SNHG6"	639
"SNHG7"	507
"SNHG8"	433
"SNHG9"	57
"SNIP1"	563
"SNN"	7332
"SNORA1"	18
"SNORA10"	22
"SNORA100"	184
"SNORA101A"	1
"SNORA101B"	13
"SNORA103"	65
"SNORA104"	15
"SNORA105A"	33
"SNORA105B"	33
"SNORA105C"	1
"SNORA107"	0
"SNORA108"	0
"SNORA109"	0
"SNORA10B"	0
"SNORA11"	24
"SNORA110"	8
"SNORA111"	14
"SNORA112"	1
"SNORA113"	4
"SNORA114"	6
"SNORA115"	3
"SNORA116"	17
"SNORA117"	0
"SNORA118"	6
"SNORA119"	28
"SNORA11B"	3
"SNORA11C"	0
"SNORA11D"	3
"SNORA11E"	3
"SNORA11F"	18
"SNORA11G"	8
"SNORA12"	368
"SNORA120"	3
"SNORA13"	10
"SNORA14A"	15
"SNORA14B"	133
"SNORA15"	4
"SNORA15B-1"	2
"SNORA15B-2"	2
"SNORA16A"	37
"SNORA16B"	5
"SNORA17A"	7
"SNORA17B"	64
"SNORA18"	51
"SNORA19"	7
"SNORA1B"	0
"SNORA20"	70
"SNORA20B"	0
"SNORA21"	26
"SNORA21B"	11
"SNORA22"	33
"SNORA22B"	4
"SNORA22C"	7
"SNORA23"	94
"SNORA24"	16
"SNORA24B"	5
"SNORA25"	23
"SNORA25B"	0
"SNORA26"	23
"SNORA27"	11
"SNORA28"	19
"SNORA29"	7
"SNORA2A"	17
"SNORA2B"	4
"SNORA2C"	75
"SNORA30"	6
"SNORA30B"	2
"SNORA31"	7
"SNORA31B"	19
"SNORA32"	28
"SNORA33"	18
"SNORA35"	1
"SNORA35B"	14
"SNORA36A"	7
"SNORA36B"	4
"SNORA36C"	0
"SNORA37"	41
"SNORA38"	27
"SNORA38B"	9
"SNORA3A"	48
"SNORA3B"	21
"SNORA3C"	0
"SNORA4"	55
"SNORA40"	53
"SNORA40B"	8
"SNORA40C"	1
"SNORA41"	3
"SNORA41B"	2
"SNORA44"	15
"SNORA46"	23
"SNORA47"	310
"SNORA48"	1895
"SNORA48B"	1
"SNORA49"	624
"SNORA50A"	25
"SNORA50B"	116
"SNORA50C"	9
"SNORA50D"	1
"SNORA51"	12
"SNORA52"	55
"SNORA53"	124
"SNORA54"	683
"SNORA55"	9
"SNORA56"	1
"SNORA57"	369
"SNORA58"	11
"SNORA58B"	14
"SNORA59A"	3
"SNORA59B"	3
"SNORA5A"	62
"SNORA5B"	7
"SNORA5C"	55
"SNORA6"	23
"SNORA60"	34
"SNORA61"	22
"SNORA62"	34
"SNORA63"	3098
"SNORA63B"	38
"SNORA63C"	34
"SNORA63D"	114
"SNORA63E"	63
"SNORA64"	52
"SNORA65"	4
"SNORA66"	30
"SNORA67"	67
"SNORA68"	160
"SNORA68B"	4
"SNORA69"	1
"SNORA70"	200
"SNORA70B"	3
"SNORA70C"	9
"SNORA70D"	9
"SNORA70E"	12
"SNORA70F"	5
"SNORA70G"	0
"SNORA70H"	0
"SNORA70I"	2
"SNORA70J"	0
"SNORA71A"	45
"SNORA71B"	26
"SNORA71C"	10
"SNORA71D"	49
"SNORA71E"	7
"SNORA72"	12
"SNORA73B"	3608
"SNORA74A"	57
"SNORA74B"	106
"SNORA74C-1"	3
"SNORA74C-2"	3
"SNORA74D"	20
"SNORA75"	15
"SNORA75B"	0
"SNORA77"	16
"SNORA77B"	34
"SNORA78"	9
"SNORA79"	4
"SNORA79B"	208
"SNORA7A"	112
"SNORA7B"	110
"SNORA8"	190
"SNORA80A"	67
"SNORA80B"	12
"SNORA80C"	0
"SNORA80D"	11
"SNORA80E"	24
"SNORA81"	80
"SNORA84"	10
"SNORA86"	17
"SNORA87"	14
"SNORA88"	0
"SNORA89"	11
"SNORA9"	17
"SNORA90"	0
"SNORA91"	7
"SNORA92"	59
"SNORA93"	0
"SNORA94"	106
"SNORA95"	0
"SNORA98"	2
"SNORA99"	0
"SNORA9B"	5
"SNORC"	575
"SNORD10"	454
"SNORD100"	12
"SNORD101"	8
"SNORD102"	18
"SNORD103A"	5
"SNORD103B"	5
"SNORD103C"	4
"SNORD104"	36
"SNORD105"	0
"SNORD105B"	9
"SNORD107"	92
"SNORD108"	288
"SNORD109A"	33
"SNORD109B"	33
"SNORD11"	6
"SNORD110"	20
"SNORD111"	11
"SNORD111B"	0
"SNORD113-1"	59
"SNORD113-2"	29
"SNORD113-4"	55
"SNORD113-5"	10
"SNORD113-6"	4
"SNORD113-7"	4
"SNORD113-9"	14
"SNORD114-1"	26
"SNORD114-10"	48
"SNORD114-11"	22
"SNORD114-12"	1
"SNORD114-13"	16
"SNORD114-14"	26
"SNORD114-15"	19
"SNORD114-16"	6
"SNORD114-17"	12
"SNORD114-18"	10
"SNORD114-19"	6
"SNORD114-2"	23
"SNORD114-20"	10
"SNORD114-21"	50
"SNORD114-22"	0
"SNORD114-23"	7
"SNORD114-24"	12
"SNORD114-25"	20
"SNORD114-26"	7
"SNORD114-27"	5
"SNORD114-28"	12
"SNORD114-29"	16
"SNORD114-3"	61
"SNORD114-30"	16
"SNORD114-31"	6
"SNORD114-4"	7
"SNORD114-5"	6
"SNORD114-6"	1
"SNORD114-7"	31
"SNORD114-8"	6
"SNORD114-9"	14
"SNORD115-1"	26
"SNORD115-10"	245
"SNORD115-11"	0
"SNORD115-12"	177
"SNORD115-13"	64
"SNORD115-14"	30
"SNORD115-15"	0
"SNORD115-16"	4
"SNORD115-17"	15
"SNORD115-18"	15
"SNORD115-19"	0
"SNORD115-2"	37
"SNORD115-20"	75
"SNORD115-21"	37
"SNORD115-22"	38
"SNORD115-23"	20
"SNORD115-24"	3
"SNORD115-25"	26
"SNORD115-26"	34
"SNORD115-27"	20
"SNORD115-28"	6
"SNORD115-29"	52
"SNORD115-3"	11
"SNORD115-30"	6
"SNORD115-31"	20
"SNORD115-32"	88
"SNORD115-33"	35
"SNORD115-34"	7
"SNORD115-35"	40
"SNORD115-36"	0
"SNORD115-37"	37
"SNORD115-38"	20
"SNORD115-39"	37
"SNORD115-4"	63
"SNORD115-40"	30
"SNORD115-41"	34
"SNORD115-42"	41
"SNORD115-43"	52
"SNORD115-44"	14
"SNORD115-45"	49
"SNORD115-46"	68
"SNORD115-47"	2
"SNORD115-48"	9
"SNORD115-5"	0
"SNORD115-6"	35
"SNORD115-7"	6
"SNORD115-8"	19
"SNORD115-9"	0
"SNORD116-1"	108
"SNORD116-10"	10
"SNORD116-11"	10
"SNORD116-12"	47
"SNORD116-13"	78
"SNORD116-14"	109
"SNORD116-15"	111
"SNORD116-16"	84
"SNORD116-17"	9
"SNORD116-18"	111
"SNORD116-19"	93
"SNORD116-2"	127
"SNORD116-20"	208
"SNORD116-21"	424
"SNORD116-22"	82
"SNORD116-23"	68
"SNORD116-24"	113
"SNORD116-25"	33
"SNORD116-26"	52
"SNORD116-27"	83
"SNORD116-28"	59
"SNORD116-29"	26
"SNORD116-3"	65
"SNORD116-30"	23
"SNORD116-4"	120
"SNORD116-5"	39
"SNORD116-6"	34
"SNORD116-7"	39
"SNORD116-8"	109
"SNORD116-9"	65
"SNORD117"	9
"SNORD119"	2
"SNORD11B"	2
"SNORD12"	19
"SNORD121A"	5
"SNORD121B"	1
"SNORD123"	1
"SNORD124"	5
"SNORD125"	5
"SNORD126"	4
"SNORD127"	1
"SNORD128"	7
"SNORD129"	10
"SNORD12B"	15
"SNORD12C"	4
"SNORD130"	0
"SNORD131"	6
"SNORD132"	0
"SNORD133"	1053
"SNORD134"	8
"SNORD135"	5
"SNORD136"	4
"SNORD137"	0
"SNORD138"	7
"SNORD139"	28
"SNORD13B-1"	0
"SNORD13B-2"	0
"SNORD13C"	3
"SNORD13D"	0
"SNORD13E"	8
"SNORD13F"	4
"SNORD13G"	0
"SNORD13H"	2
"SNORD13I"	1
"SNORD13J"	3
"SNORD140"	0
"SNORD141A"	3569
"SNORD141B"	3569
"SNORD142"	11
"SNORD143"	17
"SNORD144"	1
"SNORD145"	3
"SNORD146"	0
"SNORD147"	2
"SNORD148"	0
"SNORD149"	0
"SNORD150"	0
"SNORD151"	1
"SNORD152"	0
"SNORD153"	5
"SNORD154"	0
"SNORD155"	11
"SNORD156"	3
"SNORD157"	1
"SNORD158"	1
"SNORD159"	59
"SNORD15A"	11
"SNORD15B"	144
"SNORD16"	6
"SNORD160"	0
"SNORD161"	2
"SNORD162"	5
"SNORD163"	2
"SNORD164"	1
"SNORD165"	0
"SNORD166"	6
"SNORD167"	93
"SNORD168"	9
"SNORD169"	8
"SNORD17"	2127
"SNORD170"	25
"SNORD172"	4
"SNORD173"	7
"SNORD175"	19
"SNORD18A"	4
"SNORD18B"	3
"SNORD18C"	9
"SNORD19"	4
"SNORD19B"	5
"SNORD19C"	3
"SNORD1A"	3
"SNORD1B"	1
"SNORD1C"	0
"SNORD2"	74
"SNORD20"	12
"SNORD21"	18
"SNORD22"	17
"SNORD23"	7
"SNORD24"	6
"SNORD25"	10
"SNORD26"	14
"SNORD27"	14
"SNORD28"	12
"SNORD28B"	0
"SNORD29"	13
"SNORD30"	5
"SNORD31"	6
"SNORD31B"	3
"SNORD32A"	26
"SNORD32B"	0
"SNORD33"	41
"SNORD34"	7
"SNORD35A"	17
"SNORD35B"	12
"SNORD36A"	29
"SNORD36B"	6
"SNORD36C"	9
"SNORD37"	7
"SNORD38A"	18
"SNORD38B"	7
"SNORD38C"	3
"SNORD38D"	0
"SNORD3E"	0
"SNORD3F"	0
"SNORD3G"	0
"SNORD3H"	0
"SNORD3I"	0
"SNORD3J"	0
"SNORD3K"	1
"SNORD3P3"	1
"SNORD41"	4
"SNORD42A"	8
"SNORD42B"	6
"SNORD43"	8
"SNORD44"	13
"SNORD45A"	13
"SNORD45B"	14
"SNORD45C"	8
"SNORD46"	15
"SNORD47"	36
"SNORD48"	16
"SNORD49A"	22
"SNORD49B"	12
"SNORD4A"	8
"SNORD4B"	7
"SNORD5"	53
"SNORD50A"	36
"SNORD50B"	10
"SNORD51"	0
"SNORD52"	12
"SNORD53"	10
"SNORD53B"	5
"SNORD54"	12
"SNORD55"	24
"SNORD56"	4
"SNORD56B"	6
"SNORD57"	9
"SNORD58A"	8
"SNORD58B"	57
"SNORD58C"	12
"SNORD59A"	20
"SNORD59B"	6
"SNORD6"	4
"SNORD60"	9
"SNORD61"	1
"SNORD62A"	6
"SNORD62B"	6
"SNORD63"	10
"SNORD63B"	10
"SNORD64"	257
"SNORD65"	13
"SNORD65B"	0
"SNORD65C"	0
"SNORD66"	1
"SNORD67"	34
"SNORD68"	22
"SNORD69"	2
"SNORD7"	8
"SNORD70"	4
"SNORD70B"	5
"SNORD71"	18
"SNORD72"	2
"SNORD73A"	3
"SNORD73B"	5
"SNORD74"	12
"SNORD74B"	0
"SNORD75"	1
"SNORD76"	27
"SNORD77"	7
"SNORD77B"	0
"SNORD78"	6
"SNORD79"	23
"SNORD8"	31
"SNORD80"	20
"SNORD81"	13
"SNORD82"	3
"SNORD83A"	12
"SNORD83B"	10
"SNORD84"	30
"SNORD86"	15
"SNORD87"	19
"SNORD88A"	2
"SNORD88B"	0
"SNORD88C"	5
"SNORD89"	149
"SNORD9"	9
"SNORD90"	0
"SNORD91A"	3
"SNORD91B"	4
"SNORD92"	1
"SNORD93"	0
"SNORD94"	170
"SNORD95"	13
"SNORD96A"	8
"SNORD96B"	0
"SNORD97"	210
"SNORD98"	13
"SNORD99"	10
"SNPH"	7969
"SNRK"	3064
"SNRK-AS1"	74
"SNRNP200"	6492
"SNRNP25"	1338
"SNRNP27"	863
"SNRNP35"	392
"SNRNP40"	692
"SNRNP48"	442
"SNRNP70"	4285
"SNRPA"	506
"SNRPA1"	528
"SNRPB"	808
"SNRPB2"	609
"SNRPC"	470
"SNRPD1"	720
"SNRPD2"	1062
"SNRPD2P2"	2
"SNRPD3"	2295
"SNRPE"	458
"SNRPF"	272
"SNRPG"	237
"SNRPN"	9148
"SNTA1"	2679
"SNTB1"	341
"SNTB2"	2111
"SNTG1"	1954
"SNTG2"	77
"SNTN"	4
"SNU13"	3389
"SNUPN"	589
"SNURF"	23
"SNW1"	1142
"SNX1"	4273
"SNX10"	2690
"SNX11"	686
"SNX12"	1731
"SNX13"	3135
"SNX14"	2472
"SNX15"	331
"SNX16"	449
"SNX17"	2331
"SNX18"	1166
"SNX19"	5058
"SNX2"	1503
"SNX20"	16
"SNX21"	1038
"SNX22"	854
"SNX24"	597
"SNX25"	1148
"SNX27"	5510
"SNX29"	2232
"SNX29P1"	1
"SNX29P2"	143
"SNX3"	3193
"SNX30"	4335
"SNX31"	37
"SNX32"	785
"SNX33"	435
"SNX4"	976
"SNX5"	1569
"SNX6"	1230
"SNX7"	281
"SNX8"	876
"SNX9"	1640
"SOAT1"	710
"SOAT2"	0
"SOBP"	3000
"SOCS1"	6
"SOCS2"	232
"SOCS2-AS1"	16
"SOCS3"	65
"SOCS4"	1442
"SOCS5"	1523
"SOCS6"	1205
"SOCS7"	3547
"SOD1"	5736
"SOD2"	9136
"SOD2-OT1"	20
"SOD3"	274
"SOGA1"	5582
"SOGA3"	6081
"SOHLH1"	450
"SOHLH2"	16
"SON"	13745
"SORBS1"	11852
"SORBS2"	3128
"SORBS3"	864
"SORCS1"	2796
"SORCS2"	2300
"SORCS3"	1549
"SORCS3-AS1"	1
"SORD"	305
"SORD2P"	17
"SORL1"	32972
"SORT1"	23804
